"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.RedoPerf.repeatWhen","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","params=rx.operators.RedoPerf","params=1,1&params=1,1000&params=1,1000000&params=1000,1&params=1000,1000&params=1000000,1","1","0","","false","a677574f023c784fd6450b54348ee0b7a0e4f141512764bd83ca9d4aaf199df4"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.RedoPerf.retryWhen","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","params=rx.operators.RedoPerf","params=1,1&params=1,1000&params=1,1000000&params=1000,1&params=1000,1000&params=1000000,1","1","0","","false","a7db92851ab490a8201993602899020e5a9c05c18f319ee8790ca37c28d443e0"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FlatMapAsFilterPerf.justEmptyFlatMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=rx.operators.FlatMapAsFilterPerf&mask=rx.operators.FlatMapAsFilterPerf","count=1&count=1000&count=1000000&mask=0&mask=1&mask=3&mask=7","2","0","","false","a59147600b87404e44d34d0cfb26d5e67c23e351dc971d9d7af24787e1c59748"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FlatMapAsFilterPerf.rangeEmptyFlatMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=rx.operators.FlatMapAsFilterPerf&mask=rx.operators.FlatMapAsFilterPerf","count=1&count=1000&count=1000000&mask=0&mask=1&mask=3&mask=7","2","0","","false","e21b872acff0f7ab83788989baea2e33590d3c9a265d8b3622b301fded27e854"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FlatMapAsFilterPerf.justEmptyConcatMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=rx.operators.FlatMapAsFilterPerf&mask=rx.operators.FlatMapAsFilterPerf","count=1&count=1000&count=1000000&mask=0&mask=1&mask=3&mask=7","2","0","","false","9bfaf6deb0c47845e34acd0132960b0709d11a7ef0d72d48a686a3cbdd281386"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FlatMapAsFilterPerf.rangeEmptyConcatMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=rx.operators.FlatMapAsFilterPerf&mask=rx.operators.FlatMapAsFilterPerf","count=1&count=1000&count=1000000&mask=0&mask=1&mask=3&mask=7","2","0","","false","c3907c569bd9f3ff58203ff85fa867ad4cde3dd571359cf4627b21802d00b45f"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FromIterablePerf.from","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","size=rx.operators.FromIterablePerf","size=1&size=1000&size=1000000","1","0","","false","13d43797ff8c3a127017dd4b3e3c90a287394ca6c8e4f22baf1e9627790834e8"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FromIterablePerf.fromUnsafe","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","size=rx.operators.FromIterablePerf","size=1&size=1000&size=1000000","1","0","","false","aebd9fe23af765b104567c2267615754aadf6e048b32e7e4d038f9192863af74"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FromIterablePerf.direct","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","size=rx.operators.FromIterablePerf","size=1&size=1000&size=1000000","1","0","","false","33cacf1f85a390008815c5dc1dd52fae1eb0e6ddd07d8f76440351e75331294f"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorMapPerf.mapPassThruViaLift","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorMapPerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorMapPerf.Input","size=1&size=1000&size=1000000","1","1","","false","c21ddad4b6b0e4837751f4006fd06e930e7b2a8df32e33a6add4b170555ba26b"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorMapPerf.mapPassThru","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorMapPerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorMapPerf.Input","size=1&size=1000&size=1000000","1","1","","false","230a9819f3f711a486c07ce64da809e113f94fef501a32fadc2109178ec0f1d7"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorObserveOnPerf.observeOnComputation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorObserveOnPerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorObserveOnPerf.Input","size=1&size=1000&size=1000000","1","1","","false","68d1d09e5267574335550fe5f43ab6112b81dea18db6db1238e635b642bda1f8"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorObserveOnPerf.observeOnNewThread","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorObserveOnPerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorObserveOnPerf.Input","size=1&size=1000&size=1000000","1","1","","false","be619ba0ba1383c6b137e64118ae6f600a2cd437b846224a8fc555457d043d75"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorObserveOnPerf.observeOnImmediate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorObserveOnPerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorObserveOnPerf.Input","size=1&size=1000&size=1000000","1","1","","false","0eaca345cf5aea7a61b1bf371d929d33e459b526f72bbcb9840a111a8f336b3c"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorObserveOnPerf.observeOnComputationSubscribedOnComputation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorObserveOnPerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorObserveOnPerf.Input","size=1&size=1000&size=1000000","1","1","","false","b90e4d64cd21331c8d6a2a7d90919133ff81917e9eec2f49cd24c124589b6d66"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorObserveOnPerf.observeOnNewThreadSubscribedOnComputation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorObserveOnPerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorObserveOnPerf.Input","size=1&size=1000&size=1000000","1","1","","false","8a930482b3ca11c4354f804a9d429b0cdf87b3fa9a4c2c63b10a241a70b74f21"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorObserveOnPerf.observeOnImmediateSubscribedOnComputation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorObserveOnPerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorObserveOnPerf.Input","size=1&size=1000&size=1000000","1","1","","false","c6036532e5214355bf29bbd1403bde1168386701e1ad9548b35181785ff95b33"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorTakeLastOnePerf.takeLastOneUsingTakeLast","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","rx.operators.OperatorTakeLastOnePerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorTakeLastOnePerf.Input","size=5&size=100&size=1000000","1","1","","false","346f46ba228c0e4ee1a0f1542edcf9eb516dbcaadafc62781771dd14bfb06526"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorTakeLastOnePerf.takeLastOneUsingTakeLastOne","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","rx.operators.OperatorTakeLastOnePerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorTakeLastOnePerf.Input","size=5&size=100&size=1000000","1","1","","false","8330146a5959c4be8db084a070f0ea5f6b75a23bd5e6ad1343da27db692f10b3"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FlatMapRangePerf.rangeFlatMapJust","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","times=rx.operators.FlatMapRangePerf","times=1&times=10&times=1000&times=1000000","1","0","","false","20a9230742b75015895fefb8771949a5f2af81f702b4a91403e36ba05711ce2b"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FlatMapRangePerf.rangeFlatMapRange","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","times=rx.operators.FlatMapRangePerf","times=1&times=10&times=1000&times=1000000","1","0","","false","42984eff1befa50d7c315d59fba056b283d0e6ba32de96c5855fd204dfe89cce"
"jacek-rzrz/RxJava","","1.11.3","","","rx.SinglePerfBaseline.singleConsumption","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.SinglePerfBaseline.Input","1","false","false","false","false","false","","","0","0","","false","ea6a9b4630d447b2f1f394b5ba59f7df85ee058a980763ead524dcf011e98743"
"jacek-rzrz/RxJava","","1.11.3","","","rx.SinglePerfBaseline.singleConsumptionUnsafe","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.SinglePerfBaseline.Input","1","false","false","false","false","false","","","0","0","","false","a414dce8373b077927d1f3de948f20063ccf8aae72246d35e7ac51788ceb244a"
"jacek-rzrz/RxJava","","1.11.3","","","rx.SinglePerfBaseline.newSingleAndSubscriberEachTime","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.SinglePerfBaseline.Input","1","false","false","false","false","false","","","0","0","","false","24c556998669e8a0a06ba3fa3b925d66843f01b0bde4104a5d7e85fa6da505f6"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.scalar","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","b26b012cb2d062a858f1b7b4cfdd8e564f8e6ca13965fadd35ab36364ae2466a"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.scalarHidden","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","a31560a2db2cd5c38142386da765c614986f1c46a33abda2164cffa677c65b4a"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.one","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","0b9b4bdd18c665ca6f5198ec5f94b1145e1b9caf4cec48f71ba0a17bab368208"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.single","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","fad86e7c096949dff1f1fa107a33d272a0dfe47776afee9f40a4991a84e68283"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.singleHidden","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","08fe952eca920a010c64401272d2182d23ff8309091ff2e9735797d9f47dbff7"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.scalarConcat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","b6759b01b47c28a661e34fe898f9547083b9ec27ad9bc5bdb1b9571108c9f152"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.scalarHiddenConcat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","732df2ba66a01300e6c2f9b24259e65659b7e86dc98496e320bbd019ac4e45d7"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.oneConcat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","102b7bd452264a2e380d5e2ad1ddde4da56c5a5c88586641d533525ddde111fb"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.scalarMerge","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","c7daf6de9bda159d698261847d61cc7329afa28ec1ac140bebfea56116a32ce0"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.scalarHiddenMerge","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","7aa94bd211fd25d7ce1463e2907aa963db3185b937b2c0250a7234ee6e5a61cc"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.oneMerge","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","aca443d8bc6ae6fed1fd60117ec6b6625f850110d077292eafe6f47ac6a1d0e3"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.singleMerge","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","327ab8eabd863d30b32ee58396a8085bb6386f184ba7d1e7d29571e14db1ae14"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.singleHiddenMerge","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","3b7c725d6a20862e9cbe819ef99b374327449cd32e1bbfbca3ea7569a76de626"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.scalarSwitch","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","ff8e07c14b20a80d515ae85c1bfab704d0ee9cb900ca21dd0c555284615f0469"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.scalarHiddenSwitch","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","686e5db5bbcb8806672cfaded95369e09877ae9e150a5665a86da122dfd42a70"
"jacek-rzrz/RxJava","","1.11.3","","","rx.OneItemPerf.oneSwitch","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","481d114f1fb477451bb15a809377f371aabc9d08b6fe4b3e54314d7dfa83714d"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ScalarJustPerf.simple","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","63e9c07403e6b9e52749689f5f3bcaffb9562fd4fbb49c066d269cc3adfef88c"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ScalarJustPerf.simpleEscape","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","1a3c0e57169601c0b6c5a551eaa972c4f0866ca3fcf50cd8792b35a85b29c9e1"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ScalarJustPerf.simpleEscapeAll","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","java.lang.Object","false","a1fcf2ca1df279986b26d7aff49de38891b813a5c48d0b537078776c7d46339f"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ScalarJustPerf.observeOn","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","ea98a8ae992c453d25fee83495b4f4e1bf970002f3620822da68ef5fd2ec99f8"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ScalarJustPerf.observeOnIO","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","664da438f96a75d5849bc94f05ca04c67a37c667cf53d1c3c32c1f90621d6d71"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ScalarJustPerf.subscribeOn","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","bce2db5ab6fad9c9f1e02255b76f01b449e5bddbc60d40fd94d462b23e11bf75"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ScalarJustPerf.subscribeOnIO","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","0e79fdae75623a981768309a303221396282dbbe328e543915d8b33842169ede"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ScalarJustPerf.justFlatMapJust","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","1368c5f39f9ddf3ae680aa0be9cee0b84fd12b885f3977e3756d46a499a35c26"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ScalarJustPerf.justFlatMapJustEscape","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","db12946f2315e4c430a6fb649e64dd76e24e60a53f96ea9dc0da0044b787a443"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ScalarJustPerf.justFlatMapRange","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","c78d6c1b5b59675f07bc0627c7fbf36ad67b558cde45e92b3036fbe5feed1931"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ScalarJustPerf.justFlatMapRangeEscape","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","003f4a1d534bf595054b8bbbba3eec4f9c18aa34558fafcfec2a588d4aaf57a5"
"jacek-rzrz/RxJava","","1.11.3","","","rx.internal.IndexedRingBufferPerf.indexedRingBufferAdd","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","rx.internal.IndexedRingBufferPerf.IndexedRingBufferInput","1","false","false","false","false","false","size=rx.internal.IndexedRingBufferPerf.IndexedRingBufferInput","size=100&size=10000","1","1","","false","07cd0849fc3a3348152684a8cbea00f7353b83ead8db54e4994d64b113fa9cb1"
"jacek-rzrz/RxJava","","1.11.3","","","rx.internal.IndexedRingBufferPerf.indexedRingBufferAddRemove","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","rx.internal.IndexedRingBufferPerf.IndexedRingBufferInput","1","false","false","false","false","false","size=rx.internal.IndexedRingBufferPerf.IndexedRingBufferInput","size=100&size=10000","1","1","","false","f01e4be66109d605c7ab072c5d0a92616bd53b6e099f0d674eb083fbe4c89697"
"jacek-rzrz/RxJava","","1.11.3","","","rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.internal.RxRingBufferPerf.SpmcInput","1","false","false","false","false","false","","","0","0","","false","6b023cfad85c83c73e7f774694faa62b38ac20b4ccfc98193619ef047725b298"
"jacek-rzrz/RxJava","","1.11.3","","","rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.internal.RxRingBufferPerf.SpmcInput","1","false","false","false","false","false","","","0","0","","false","dd04004fe7a3ffbe6a776e1540edd41b1cba0419d190b4479157ebe5cb2c9fc2"
"jacek-rzrz/RxJava","","1.11.3","","","rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.internal.RxRingBufferPerf.Input","1","false","false","false","false","false","","","0","0","","false","8c66155cf60fc91d04bf1c807e00df81b56db8477899b05da4ac8afa7fc4a4ca"
