"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","micro.benchmarks.GuardedIntrinsicBenchmark","mixedHashCode","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.GuardedIntrinsicBenchmark.MixedHashcode","1","1","1","false","false","false","false","false","","","0","0","0","int","false","7471796bce86224115d4c53b425a360445ab8737375aa3f8e4a567c14e380c1c","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","micro.benchmarks.ConcurrentSkipListBenchmark","addBoxed","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.ConcurrentSkipListBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","314aad13b0cb67744877329932e80872796e1b2f36aa1cb7615206f48e18eb7c","3"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","micro.benchmarks.MathFunctionBenchmark","mathLog","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.MathFunctionBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","3344f11dd8707e4c02416cf13a2fb4779ed8edf30ac74b5fcfaa020343e3fe1e","5"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","micro.benchmarks.MathFunctionBenchmark","mathLog10","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.MathFunctionBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","bfcd1ab338cc81eac61c2f757062de088dfbbbefbe3c1b4bda4f2d63d397fc87","5"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","micro.benchmarks.MathFunctionBenchmark","mathSin","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.MathFunctionBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","66f4f02d503294fa891364d59615e74b64bf085601cd9c5d7b9b40c7f713e7d7","5"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","micro.benchmarks.MathFunctionBenchmark","mathCos","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.MathFunctionBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","c86088b26ea35b161222da0356b96126726a8757b31663fac912ced0c71bf64d","5"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","micro.benchmarks.MathFunctionBenchmark","mathTan","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.MathFunctionBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","d54de328885791f3c271095efbe7ddcd78d52bd794854fa605534b37f53818b1","5"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","micro.benchmarks.BoxingBenchmark","addBoxed","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.BoxingBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Integer","false","1e01875ed02a480e5aa49e0cf49c41f14a76e217fbea2d4718f1d5737bb71a72","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","micro.benchmarks.BoxingBenchmark","doNothing","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.BoxingBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","2ece7bdf610fd1724799758547cf07a894b2bbdc0951896ee2ea4e42c6e3b501","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","micro.benchmarks.ArrayListBenchmark","addBoxedAndClear","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.ArrayListBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","9d33eec909c2a466be1c1688b788c37741974b62f450cd541c9ad6ebf1fca354","4"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","micro.benchmarks.ArrayListBenchmark","addNullAndClear","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.ArrayListBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","df5be94e4fd65c95b6ac3dcd88de2431674651f819f23b185a49a0f115f26ad5","4"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","micro.benchmarks.ArrayListBenchmark","addNull","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.ArrayListBenchmark.ClearedThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","c5fed56befc5a206344d1ed9df42fd32611e8e4a016ae314a625eb3636d684a9","3"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","org.graalvm.compiler.truffle.bench.interop.JavaInteropSpeedBench","doMinMaxInJava","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","f45301067b7546ad39a9222d1e2ccba80d5bb96010f91ff56ee285ece48c8fb0","5"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","org.graalvm.compiler.truffle.bench.interop.JavaInteropSpeedBench","doMinMaxWithInterOp","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","d987e96c5b1f6d7d3a02e4bfec8dbd6242ef34502bd73f312c2b0df5ae82bdd0","5"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","createEngine","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","98233c320c865373354fabcbe473ae92cb715d123d71c23ebccfd434bb9d80bb","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","createContext","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","355892faf35963a8e6d6f49f5c6fcac0f2aadc3597eec104adfac748a6da8753","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","eval","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.ContextState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","c1595a40208f1c6f49ec7cf99ed768a1b5bdef9277b134f3a080d769f3b37c07","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","executePolyglot1","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.ContextState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","5844edae7de4f0a6e4368df6fb2f1761835f9cde49753d3d38143954c8eb0f03","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","executePolyglot2","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.ContextState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","30ab1e1e3ec085b25c516363df790cc0cbbfa982294fa6c290f732bc368fbc0a","7"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","executeCallTarget1","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.CallTargetCallState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","b00fbcc1141883122afd5ceda90c120cea29fd96a8becb0fdf81d62b0fdb219d","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","executeCallTarget2","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.CallTargetCallState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","c2591838f573a6a5c300711a600f7fdf1a9b7d3c41838cf9b1bf3afc8a6d2dd2","7"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","isNativePointer","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.ContextState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","91776c7bbb11e99d1d4eb79ab5e3fa37c21861e4fb93d9fe906f601a2aa810d1","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","asNativePointer","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.ContextState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","a57058508a8541631e38012567468f73cf4e196c479b2ac1a1bc895968994c30","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","hasMembers","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.ContextState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","0e231594a1ebebd2627f6ffd33a6e6a662325e3f974a1d7491d6f826be9cc10b","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","putMember","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.ContextState","1","1","1","false","false","false","false","false","","","0","0","0","","false","062a79f7f06c96bd74bc0802cb53bfbcd5cfdf1cea64f56e6008fba43f255aeb","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","getMember","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.ContextState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","f905914e2d22636896cbebc2af7ac295415171c6c40e1248c3148c3a7b95ff26","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","hasArrayElements","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.ContextState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","acd7af19a5dc9f583b91ec133e5c8f2fc2f6232e41a4cad8c477c03132020567","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","getArrayElement","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.ContextState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","a46a7fa4e3923aee52512879e7d5dfbfd46d0b0a63076b06f573eb9367ab06ff","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","setArrayElement","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.ContextState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","a46a7fa4e3923aee52512879e7d5dfbfd46d0b0a63076b06f573eb9367ab06ff","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","canExecute","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.ContextState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","f96965a4fb8eef5bc7330994d49cb2e88dc0cb003f7b179950dc1d7f31236303","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","isHostObject","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.ContextState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","18dc7679a1459d0792002cc0edbe896d189b707c8bfe0455d388d64b294a5d6b","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.EngineBenchmark","asHostObject","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.oracle.truffle.api.benchmark.EngineBenchmark.ContextState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","40c8d9b6d7bb23daf5ffa9198e08f7f88f5afffad02ed91027b0a03b6429736f","1"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.NodeAdoptionBenchmark","shallowSmallBlocks","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","5fa0496fc2252682f0c560cbb254c4f55669cbb249e2b7a2de63d20cdd10d77a","3"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.NodeAdoptionBenchmark","shallowBigBlocks","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","cde62b2b9ac301c0cfed12e5dc8fde992d21522a79cd8c4e28d7e9acfd3b6848","3"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.NodeAdoptionBenchmark","deepSmallBlocks","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","744874c23401fb3336276b6703eaa216e3ec93a8d273014e8698ea95aa832924","3"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.NodeAdoptionBenchmark","deepBigBlocks","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","219cd32177a70baa82e05279c09b273ab485e6dc869453d12415a34044c3153e","3"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.NodeAdoptionBenchmark","insertionBig","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","a0d57b8e0410e220c1120526a3591b61279a2c582aedf7457ef6586f78a984d7","5"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.NodeAdoptionBenchmark","insertionSmall","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","6b8328192e74e0342e6adf811697e45da7c99416f82013210caedd2a5d918366","5"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.NodeAdoptionBenchmark","replaceBig","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","58ba970f1779cf873c98225b09109e827320d82715781ea41ea45aa35569c40d","5"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.NodeAdoptionBenchmark","replaceSmall","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","b0b1ff075f6a13e585c3f42ececa455325d935011b7b778a3f9ab71b82a4e442","5"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.api.benchmark.NodeAdoptionBenchmark","replaceALot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","22353b87ea1e1856b55a4df0249e20c80f496a60210cabe75f2208bdcbe775b2","9"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.sl.test.SLPolyglotEngineValueExecuteBenchmark","executePlus","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","63d869db1592e2947590e24fc3f3df7db4c501f14502a38eea9cb97a59e57516","5"
"oracle/graal","b172be6b2e55c22e889428a7e6aa7b3d92b2df69","1501538400","","","","com.oracle.truffle.sl.test.SLPolyglotEngineValueExecuteBenchmark","executePlusDirectly","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","5a1f53bc50c9f84d19b7ba1075801ad4a4c564b416ce9b704d97291cd57f9ea8","5"
