"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","4c0e4a1534f11d6dc9b8f2663a0354e96de02566800eef1b77fbb3367da38870"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","6397668a9c9dbfaae92601531d40c64a8229149628ca181f7c10337c37ccf925"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","c115a02a5a2bfc80a11d611b3f4cc51299b63a224894cea7b1e1b2d9d7ac2857"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","4c0e4a1534f11d6dc9b8f2663a0354e96de02566800eef1b77fbb3367da38870"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","6397668a9c9dbfaae92601531d40c64a8229149628ca181f7c10337c37ccf925"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapMaybePerf.observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","ffb1fdac528a31fdae72834812c6ca91a978cfacb435328914663cc6f16fb393"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","a22f313f63d04aeb0eb041af78f413c53fe9f6579ddc328094ef562b7a6619da"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","600a6a0c088dedbabaa7a53aebe383a30c72bc6177118a8cc3f70cada85f4960"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","c115a02a5a2bfc80a11d611b3f4cc51299b63a224894cea7b1e1b2d9d7ac2857"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","4c0e4a1534f11d6dc9b8f2663a0354e96de02566800eef1b77fbb3367da38870"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","6397668a9c9dbfaae92601531d40c64a8229149628ca181f7c10337c37ccf925"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","c115a02a5a2bfc80a11d611b3f4cc51299b63a224894cea7b1e1b2d9d7ac2857"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","4c0e4a1534f11d6dc9b8f2663a0354e96de02566800eef1b77fbb3367da38870"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","6397668a9c9dbfaae92601531d40c64a8229149628ca181f7c10337c37ccf925"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","ffb1fdac528a31fdae72834812c6ca91a978cfacb435328914663cc6f16fb393"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","0aecf97ba9e359cdcfdc47cee892691ca8d9b9e3e90412996933ad4eb4e14085"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","600a6a0c088dedbabaa7a53aebe383a30c72bc6177118a8cc3f70cada85f4960"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","ffb1fdac528a31fdae72834812c6ca91a978cfacb435328914663cc6f16fb393"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","a22f313f63d04aeb0eb041af78f413c53fe9f6579ddc328094ef562b7a6619da"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","600a6a0c088dedbabaa7a53aebe383a30c72bc6177118a8cc3f70cada85f4960"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","ffb1fdac528a31fdae72834812c6ca91a978cfacb435328914663cc6f16fb393"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","a22f313f63d04aeb0eb041af78f413c53fe9f6579ddc328094ef562b7a6619da"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","600a6a0c088dedbabaa7a53aebe383a30c72bc6177118a8cc3f70cada85f4960"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","c115a02a5a2bfc80a11d611b3f4cc51299b63a224894cea7b1e1b2d9d7ac2857"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","4c0e4a1534f11d6dc9b8f2663a0354e96de02566800eef1b77fbb3367da38870"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","6397668a9c9dbfaae92601531d40c64a8229149628ca181f7c10337c37ccf925"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","c115a02a5a2bfc80a11d611b3f4cc51299b63a224894cea7b1e1b2d9d7ac2857"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","4c0e4a1534f11d6dc9b8f2663a0354e96de02566800eef1b77fbb3367da38870"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","6397668a9c9dbfaae92601531d40c64a8229149628ca181f7c10337c37ccf925"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf.subscribeOnFlowable","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","dafb5be8c7c7b7c67d8ce9d4f7abdf4d648584c4544aebd3c3e8233005e480b6"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf.observeOnFlowable","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","37e373c093b8c53f7a9aa1a856d8c0d7eac28626f17d50eb8d5612ffd8b1478c"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf.pipelineFlowable","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","0c42b77dcfbeb2ba2d285c26f1eaf2cd41052b55b16ca3305e6c511544fb7d51"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf.subscribeOnObservable","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","18d1f1437897ad310789141adc5d6a46711da16fe2446301c965ebadb23dc058"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf.observeOnObservable","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","022c68f1a1412c7bb85f37197726ced1a2ab394d53a8d92a3154a2750ee49b56"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf.pipelineObservable","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","b020f935a3060b3e9e91c12fb52b553784b3916c4c5eec5e088c2251069b0f3d"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf.observeOnSingle","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","5889fb6e465c27328c5770bd82363020dbbab64560642c061ca9e509611068fa"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf.subscribeOnSingle","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","61b9023e26698388984ee199fc2126e39b029063d49aff87b90c2bc0fc30b5a7"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf.pipelineSingle","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","6e1cb0a5dcf67f2366cff7721c61cc0e6c395e0b77fd87308753b104a71d94d6"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf.observeOnCompletable","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","74d2c4214bf9bf1828042c13b0ec084d2d7bee7bce0ecf5eb9c2cd69947c3b94"
