"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.recordBatchedLongDistribution","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","1","false","false","false","false","false","numValues=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","numValues=0&numValues=1&numValues=2&numValues=3&numValues=6&numValues=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","17495ef0bb4ebd67681b8dd34c12574850ed166fe17d0d6b65e192c95adc206e"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.recordBatchedDoubleLastValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","1","false","false","false","false","false","numValues=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","numValues=0&numValues=1&numValues=2&numValues=3&numValues=6&numValues=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","94cf43570b5c1a07766e55c73756f103b3817a060673d0bf76c70e25f1e3e78f"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.recordBatchedLongLastValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","1","false","false","false","false","false","numValues=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","numValues=0&numValues=1&numValues=2&numValues=3&numValues=6&numValues=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","2f585fa66b113a4dce46dc41f70bd1f2281e7540078545d67fe123fc8ea76f3e"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.recordDoubleCount","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","1","false","false","false","false","false","numTags=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","numTags=0&numTags=1&numTags=2&numTags=3&numTags=6&numTags=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","0d0528280866cb4014a9de996ebdd272bd1c742384c6c2ee2357d683474baa04"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.recordLongCount","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","1","false","false","false","false","false","numTags=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","numTags=0&numTags=1&numTags=2&numTags=3&numTags=6&numTags=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","4318ef79b645b628954f59587ff12dde4a86520ca8cb468b456dca1fac9e6f65"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.recordDoubleSum","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","1","false","false","false","false","false","numTags=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","numTags=0&numTags=1&numTags=2&numTags=3&numTags=6&numTags=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","85a668e9a2a41bfc35c7cbefd0c6fa0e1d5d2363cd9532b987b341ec2aced276"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.recordLongSum","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","1","false","false","false","false","false","numTags=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","numTags=0&numTags=1&numTags=2&numTags=3&numTags=6&numTags=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","a603cd41085a91db15bbaa50bd8cfada18fdc67bc6564c0807f46415be0da94f"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.recordDoubleDistribution","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","1","false","false","false","false","false","numTags=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","numTags=0&numTags=1&numTags=2&numTags=3&numTags=6&numTags=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","025476765b3cb31b294d45c6cc12943cc1e59dac1f7b4a0b03fc606ba756a754"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.recordLongDistribution","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","1","false","false","false","false","false","numTags=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","numTags=0&numTags=1&numTags=2&numTags=3&numTags=6&numTags=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","d890f04c474bdd6eab5676329e25e8301066753112b920c1f2294fbc3d1359f9"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.recordDoubleLastValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","1","false","false","false","false","false","numTags=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","numTags=0&numTags=1&numTags=2&numTags=3&numTags=6&numTags=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","6c8197a76718b523e0ec3c7521b26a8a8b078268a2f542b669616dfc8ae6671f"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.recordLongLastValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","1","false","false","false","false","false","numTags=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordDifferentTagValuesBenchmark.Data","numTags=0&numTags=1&numTags=2&numTags=3&numTags=6&numTags=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","279f6230c5ace511ec26de2cb78cd70b4f22febac0bcb60baa0ca1dac6920e61"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicDataBenchmark.createAttributeValues","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicDataBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicDataBenchmark.Data&size=io.opencensus.benchmarks.trace.BasicDataBenchmark.Data&attributeType=io.opencensus.benchmarks.trace.BasicDataBenchmark.Data","implementation=impl&size=0&size=1&size=4&size=8&size=16&attributeType=string&attributeType=boolean&attributeType=long","3","3","io.opencensus.trace.AttributeValue[]","false","b921ce87fed3228c17d86604ef0dcadaa19d618b892f64a4db02379ce2d8f798"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicDataBenchmark.createAttributeMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicDataBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicDataBenchmark.Data&size=io.opencensus.benchmarks.trace.BasicDataBenchmark.Data&attributeType=io.opencensus.benchmarks.trace.BasicDataBenchmark.Data","implementation=impl&size=0&size=1&size=4&size=8&size=16&attributeType=string&attributeType=boolean&attributeType=long","3","3","java.util.Map<java.lang.String,io.opencensus.trace.AttributeValue>","false","2207a39159e659b661e340d254438c3921e4afe00cde494f6a314e343d9dc4f3"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicDataBenchmark.createAnnotation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicDataBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicDataBenchmark.Data&size=io.opencensus.benchmarks.trace.BasicDataBenchmark.Data&attributeType=io.opencensus.benchmarks.trace.BasicDataBenchmark.Data","implementation=impl&size=0&size=1&size=4&size=8&size=16&attributeType=string&attributeType=boolean&attributeType=long","3","3","io.opencensus.trace.Annotation","false","5182af594eda645501e108fbffc543d7326fad83a459318b78670aec4eb981d5"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.SpanOperationsBenchmark.putAttribute","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&size=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false&size=0&size=1&size=4&size=8&size=16","4","4","io.opencensus.trace.Span","false","e7488e451987a144c327ab34803c279b21ea7e6f91a4e3230e9cccdcb6c875bd"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.SpanOperationsBenchmark.putAttributes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&size=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false&size=0&size=1&size=4&size=8&size=16","4","4","io.opencensus.trace.Span","false","534e4fdd376d40d2a97c340bf6ee3722362d88045ab2648cd3dd80e61754c4f9"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.SpanOperationsBenchmark.addAnnotationEmpty","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&size=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false&size=0&size=1&size=4&size=8&size=16","4","4","io.opencensus.trace.Span","false","229f9396683d8aea91c60e9e74727fef7a27b0fe107d99f5c7447fdfedcf73fe"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.SpanOperationsBenchmark.addAnnotationWithAttributes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&size=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false&size=0&size=1&size=4&size=8&size=16","4","4","io.opencensus.trace.Span","false","f5b199a78eeb28b1e4bd0766589b8614a511a251ec89b236d7339bbc06625372"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.SpanOperationsBenchmark.addAnnotationWithAnnotation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&size=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false&size=0&size=1&size=4&size=8&size=16","4","4","io.opencensus.trace.Span","false","498492289231ebc03c4dd5b3e36f42afa46f3f698353e7c7d5fa6ed39beb39e1"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.SpanOperationsBenchmark.addMessageEvent","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&size=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false&size=0&size=1&size=4&size=8&size=16","4","4","io.opencensus.trace.Span","false","e460196e96b93787fc96f8397a3e2918c9892deb2b49ebe367648d9e9b9ac897"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.SpanOperationsBenchmark.addLink","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data&size=io.opencensus.benchmarks.trace.SpanOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false&size=0&size=1&size=4&size=8&size=16","4","4","io.opencensus.trace.Span","false","15eff1e79646aaee45a95de9024b7e3398683ab80744b0e72b9d634d0488fa40"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.StartEndSpanBenchmark.startEndNonSampledRootSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","io.opencensus.benchmarks.trace.StartEndSpanBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.StartEndSpanBenchmark.Data","implementation=impl&implementation=impl-lite","1","1","io.opencensus.trace.Span","false","85530ef6b944606f32e0deaaa3a8c0e7fd7def9dc109563e4eac57199969ef41"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.StartEndSpanBenchmark.startEndRecordEventsRootSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","io.opencensus.benchmarks.trace.StartEndSpanBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.StartEndSpanBenchmark.Data","implementation=impl&implementation=impl-lite","1","1","io.opencensus.trace.Span","false","d050d677dfe9ee306cd22fad689e2c5e124d551a6fd0b16d08bc98ef38d3b494"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.StartEndSpanBenchmark.startEndSampledRootSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","io.opencensus.benchmarks.trace.StartEndSpanBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.StartEndSpanBenchmark.Data","implementation=impl&implementation=impl-lite","1","1","io.opencensus.trace.Span","false","e7a2a85b76da5013ecd15f7802be6b7e30dddd9196a61430d41d5a023d6e92a2"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.StartEndSpanBenchmark.startEndNonSampledChildSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","io.opencensus.benchmarks.trace.StartEndSpanBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.StartEndSpanBenchmark.Data","implementation=impl&implementation=impl-lite","1","1","io.opencensus.trace.Span","false","330b83ce277d989c5734dccc9649711265b9c642ee88d03324425ea7813e759e"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.StartEndSpanBenchmark.startEndRecordEventsChildSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","io.opencensus.benchmarks.trace.StartEndSpanBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.StartEndSpanBenchmark.Data","implementation=impl&implementation=impl-lite","1","1","io.opencensus.trace.Span","false","99dd77f0d7f338c78f67109b563b9ebb1aa3dc1c5ba1e4add5c8430558893eb0"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.StartEndSpanBenchmark.startEndSampledChildSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","io.opencensus.benchmarks.trace.StartEndSpanBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.StartEndSpanBenchmark.Data","implementation=impl&implementation=impl-lite","1","1","io.opencensus.trace.Span","false","a3cb8cf039cffbc12d866a3f50dd8e79e307d0f8ec854c70f9999b1ca0a386e8"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.putAttribute","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.Data","implementation=impl&implementation=impl-lite&sampled=true&sampled=false","2","2","io.opencensus.trace.Span","false","57dfbc3c1a81c453a8a83add5178c410517c49d396f19a5b95e2bbb70bbf5f90"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.addAnnotation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.Data","implementation=impl&implementation=impl-lite&sampled=true&sampled=false","2","2","io.opencensus.trace.Span","false","0463135ff895a6e03775f79c27b2d8069f9fb46f0665e42a6435f9a5e92a2c51"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.addMessageEvent","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.Data","implementation=impl&implementation=impl-lite&sampled=true&sampled=false","2","2","io.opencensus.trace.Span","false","9f7675ec9014faead77a65ca61238232dcaf4faed1ce94bf9dda48d120530a72"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.addLink","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.RecordTraceEventsBenchmark.Data","implementation=impl&implementation=impl-lite&sampled=true&sampled=false","2","2","io.opencensus.trace.Span","false","31690cc3178092c9b0a75f9d00233fe4c2bb584daf6f2b4647da75cc25ac6b50"
